event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623913659171,1623913667690
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623913667713,1623913683738
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623913683755,1623913692509
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623913692533,1623913696850
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623913696871,1623913715102
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623913715141,1623913721825
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623913721842,1623913731321
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623913731339,1623913759272
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats,1623913759287,1623913767937
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623913767959,1623913772906
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623913772927,1623913899683
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623913899719,1623913937020
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623913937045,1623913938259
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623913938293,1623913948650
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623913948667,1623913963261
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623913963278,1623913973760
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623913973777,1623913988906
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623913988926,1623913993502
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623913993523,1623914001162
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623914001182,1623914006628
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623914006649,1623914008917
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623914008937,1623914015743
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623914015763,1623914034089
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623914034108,1623914040356
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623914040371,1623914047458
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623914047476,1623914066142
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623914066163,1623914136195
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623914136232,1623914200662
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623914200676,1623914207466
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623914207487,1623914254093
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623914254113,1623914254967
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623914254983,1623914256466
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623914256479,1623914257306
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623914257320,1623914257876
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623914257892,1623914258908
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623914258942,1623914264287
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623914264313,1623914269112
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623914269137,1623914272792
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623914272812,1623914282249
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623914282287,1623914287883
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623914287896,1623914387100
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623914387141,1623914396899
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623914396917,1623914402972
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623914402993,1623914408131
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623914408148,1623914422938
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623914422957,1623914435305
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623914435319,1623914444230
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623914444241,1623914445900
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623914445914,1623914447260
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623914447272,1623914476658
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_order,1623914476672,1623914483867
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623914483884,1623914488492
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623914488508,1623914493961
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623914493979,1623914498168
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623914498184,1623914506065
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623914506079,1623914509221
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623914509255,1623914510791
question,/ahLxPkShSJwCFf2hsNoEbs/gpslocation,1623914510812,1623914679749
end screen,,1623914679763,1623914748163
form save,,1623914748470,
form exit,,1623914748470,
form finalize,,1623914748470,
