event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness,1623828044471,1623828055747
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness_num,1623828055752,1623828062543
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_why_not,1623828062552,1623828145040
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/presence_disability,1623828145046,1623828152050
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_why_not,1623828152061,1623828160798
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/presence_disability,1623828160807,1623828186126
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623828186131,1623828193773
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623828193778,1623828212736
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623828212742,1623828226376
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/type_of_pss,1623828226382,1623828235543
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623828235551,1623828251905
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/type_of_pss,1623828251910,1623828270335
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623828270341,1623828285855
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623828285861,1623828288136
question,/ahLxPkShSJwCFf2hsNoEbs/wash/drinking_water_source,1623828288142,1623828295132
question,/ahLxPkShSJwCFf2hsNoEbs/wash/changed_drinking_source,1623828295139,1623828305192
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623828305198,1623828311309
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines,1623828311316,1623828318999
question,/ahLxPkShSJwCFf2hsNoEbs/wash/shared_sanitation,1623828319005,1623828322194
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_items,1623828322202,1623828342939
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623828342946,1623828347779
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_waste_drainage,1623828347786,1623828358061
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623828358071,1623828375750
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623828375765,1623828379375
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623828379381,1623828408524
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623828408534,1623828413346
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623828413351,1623828425174
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623828425181,1623828457199
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623828457208,1623828458982
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623828458987,1623828481034
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623828481039,1623828492993
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623828493007,1623828496830
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623828496838,1623828499834
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623828499840,1623828508620
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623828508629,1623828514317
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason,1623828514322,1623828545982
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason_other,1623828545988,1623828574764
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623828574773,1623828585542
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623828585550,1623828587252
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623828587259,1623828618973
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623828618985,1623828629117
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623828629123,1623828700934
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623828700946,1623828706271
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623828706275,1623828729786
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason_other,1623828729793,1623828768798
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623828768805,1623828775299
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason_other,1623828775305,1623828778040
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623828778047,1623828785036
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason_other,1623828785043,1623828788741
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623828788750,1623828804103
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason_other,1623828804111,1623828813490
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623828813501,1623828815388
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/planning_school_enrollment,1623828815392,1623828819023
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623828819030,1623828833106
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/planning_school_enrollment,1623828833112,1623828850132
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623828850138,1623828881850
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623828881857,1623828890689
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623828890696,1623828898068
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623828898075,1623828933369
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety_concerns,1623828933378,1623828946444
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623828946451,1623828947829
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623828947836,1623828952453
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623828952459,1623828954148
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623828954153,1623829046057
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623829046063,1623829086640
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623829086646,1623829161010
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623829161016,1623829247679
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623829247686,1623829256820
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623829256826,1623829274348
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623829274354,1623829373961
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623829373967,1623829469741
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623829469756,1623829471289
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623829471294,1623829501676
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623829501691,1623829504324
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623829504338,1623829505984
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623829505994,1623829507355
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623829507361,1623829510904
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623829510912,1623829512796
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623829512804,1623829514054
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623829514060,1623829556620
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623829556628,1623829559335
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623829559345,1623829560717
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623829560722,1623829562144
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623829562150,1623829563808
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623829563816,1623829569528
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623829569535,1623829572535
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623829572542,1623829574469
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623829574483,1623829576350
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623829576355,1623829579491
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623829579500,1623829586909
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623829586919,1623829613723
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623829613739,1623829616117
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623829616122,1623829638813
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623829638830,1623829652573
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623829652580,1623829666415
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623829666421,1623829715548
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623829715557,1623829727417
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623829727422,1623829757653
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623829757663,1623829823733
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623829823738,1623829902557
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623829902577,1623829904754
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623829904761,1623829922447
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623829922473,1623829929082
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623829929090,1623829934961
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623829934968,1623829936767
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623829936775,1623829938247
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623829938253,1623829939669
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623829939675,1623829966045
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations,1623829966052,1623829993943
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/other_unsafe_locations,1623829993950,1623830007797
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations_why,1623830007802,1623830061810
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623830061821,1623830135836
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623830135842,1623830189095
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623830189102,1623830244569
question,/ahLxPkShSJwCFf2hsNoEbs/protection/building_damage,1623830244579,1623830253366
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623830253372,1623830255116
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623830255123,1623830266494
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623830266501,1623830284014
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623830284020,1623830292031
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623830292038,1623830317166
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623830317172,1623830390142
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623830390149,1623830393683
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623830393690,1623830423215
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623830423220,1623830455751
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623830455758,1623830458414
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623830458421,1623830461592
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623830461597,1623830462923
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623830462929,1623830509112
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623830509119,1623830527225
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_provided,1623830527231,1623830554137
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/reasons_no_complaint,1623830554143,1623830626683
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623830626689,1623830647507
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/reasons_no_complaint,1623830647518,1623830658954
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_provided,1623830658959,1623830664230
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623830664236,1623830675676
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623830675681,1623830681920
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623830681926,1623830692142
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623830692147,1623830695024
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623830695030,1623830696158
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623830696165,1623830699078
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623830699084,1623830701927
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623830701932,1623830712422
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623830712428,1623830735718
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623830735727,1623830762249
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623830762257,1623830777886
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623830777891,1623830779337
end screen,,1623830779343,1623830786779
form save,,1623830787661,
form exit,,1623830787661,
form resume,,1623830797700,
jump,,1623830797700,1623830805611
question,/ahLxPkShSJwCFf2hsNoEbs/enumerator_num,1623830803881,1623830805611
question,/ahLxPkShSJwCFf2hsNoEbs/location,1623830805617,1623830807050
question,/ahLxPkShSJwCFf2hsNoEbs/locality_code,1623830807054,1623830808878
question,/ahLxPkShSJwCFf2hsNoEbs/enumeration_area,1623830808884,1623830810504
question,/ahLxPkShSJwCFf2hsNoEbs/sample_id,1623830810513,1623830812968
question,/ahLxPkShSJwCFf2hsNoEbs/dc_method,1623830812976,1623830815068
question,/ahLxPkShSJwCFf2hsNoEbs/camp,1623830815072,1623830816766
question,/ahLxPkShSJwCFf2hsNoEbs/consent,1623830816773,1623830818137
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/hhh_r,1623830818142,1623830822592
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/will_to_response_r,1623830822599,1623830827866
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/relationship,1623830827872,1623830831974
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/age_respondent_r,1623830831981,1623830835590
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/gender_respondent_r,1623830835595,1623830837834
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/sex_head_hh,1623830837840,1623830840811
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/hh_location_gaza,1623830840818,1623830845667
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/refugee_status,1623830845673,1623830848609
group questions,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/household_size,1623830848614,1623830857911
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/calc_note,1623830857940,1623830860254
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/preg_lactating,1623830860260,1623830863341
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/chronic_illness,1623830863346,1623830864710
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/permanent_location,1623830864715,1623830866956
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/displacement_status,1623830866962,1623830868251
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/currently_hosting_displaced,1623830868258,1623830869622
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_consumption,1623830869628,1623830872224
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_insecurity,1623830872251,1623830873727
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food_mitigation,1623830873758,1623830875900
question,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food/no_food,1623830875969,1623830876194
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_start,1623830876200,1623830879204
form save,,1623830880257,
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_start,1623830880257,1623830881673
jump,,1623830881673,1623830887279
end screen,,1623830887330,1623830917089
form save,,1623830918034,
form exit,,1623830918034,
form resume,,1623834449810,
jump,,1623834449810,1623834463362
question,/ahLxPkShSJwCFf2hsNoEbs/locality_code,1623834459526,1623834463362
question,/ahLxPkShSJwCFf2hsNoEbs/enumeration_area,1623834463369,1623834464803
question,/ahLxPkShSJwCFf2hsNoEbs/locality_code,1623834464809,1623834467432
question,/ahLxPkShSJwCFf2hsNoEbs/enumeration_area,1623834467437,1623834468875
question,/ahLxPkShSJwCFf2hsNoEbs/sample_id,1623834468881,1623834480023
form save,,1623834480949,
question,/ahLxPkShSJwCFf2hsNoEbs/sample_id,1623834480949,1623834481928
question,/ahLxPkShSJwCFf2hsNoEbs/dc_method,1623834481933,1623834485472
question,/ahLxPkShSJwCFf2hsNoEbs/camp,1623834485480,1623834486456
question,/ahLxPkShSJwCFf2hsNoEbs/consent,1623834486463,1623834495459
jump,,1623834495459,1623834498834
end screen,,1623834498867,1623834527641
form save,,1623834528521,
form exit,,1623834528521,
form resume,,1623853255271,
jump,,1623853255272,1623853303891
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623853294445,1623853303891
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623853303904,1623853306921
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason,1623853306927,1623853325863
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason_other,1623853325869,1623853352658
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623853352667,1623853354085
form save,,1623853354932,
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623853354933,1623853359639
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason_other,1623853359646,1623853362584
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623853362591,1623853366298
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623853366305,1623853367588
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623853367594,1623853384095
jump,,1623853384095,1623853388465
end screen,,1623853388511,1623853394328
form save,,1623853395224,
form exit,,1623853395224,
form resume,,1623854425816,
jump,,1623854425816,1623854427539
end screen,,1623854427560,1623854429056
form save,,1623854430021,
form exit,,1623854430021,
form finalize,,1623854430021,
