event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/difficulty_accessing_treatment,1623836467883,1623836475205
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness,1623836475211,1623836486235
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/presence_disability,1623836486241,1623836488957
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness,1623836488963,1623836491733
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/presence_disability,1623836491739,1623836503678
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623836503684,1623836505085
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623836505091,1623836516996
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/child_distress_number,1623836517002,1623836523808
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623836523815,1623836526109
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/child_distress_number,1623836526114,1623836537489
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/adult_distress_number,1623836537498,1623836544615
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623836544624,1623836566088
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/type_of_pss,1623836566094,1623836583167
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623836583176,1623836584991
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/type_of_pss,1623836584999,1623836591788
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623836591795,1623836601468
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623836601473,1623836602710
question,/ahLxPkShSJwCFf2hsNoEbs/wash/drinking_water_source,1623836602715,1623836608776
question,/ahLxPkShSJwCFf2hsNoEbs/wash/changed_drinking_source,1623836608783,1623836617122
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623836617127,1623836628631
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines,1623836628638,1623836637144
question,/ahLxPkShSJwCFf2hsNoEbs/wash/shared_sanitation,1623836637151,1623836640977
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_items,1623836640983,1623836655609
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623836655619,1623836659606
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_waste_drainage,1623836659614,1623836665527
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623836665534,1623836677303
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623836677320,1623836706090
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623836706096,1623836714678
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623836714687,1623836726235
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623836726243,1623836757089
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623836757095,1623836788480
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623836788489,1623836789935
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623836789940,1623836794222
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623836794227,1623836833983
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623836833998,1623836838017
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623836838023,1623836846779
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason,1623836846786,1623836885682
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason_other,1623836885689,1623836906980
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623836906985,1623836943713
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623836943720,1623836948716
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623836948724,1623836962206
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623836962219,1623836966678
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623836966683,1623836978783
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/planning_school_enrollment,1623836978789,1623836986512
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623836986519,1623837003098
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623837003103,1623837011263
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623837011271,1623837015371
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623837015377,1623837029969
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623837029976,1623837031462
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623837031468,1623837051384
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623837051391,1623837059751
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623837059758,1623837124065
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623837124072,1623837133221
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623837133227,1623837141341
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623837141349,1623837152008
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623837152014,1623837166390
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623837166398,1623837234192
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623837234208,1623837247577
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623837247581,1623837259488
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623837259494,1623837300844
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/other_employment_barriers,1623837300850,1623837311053
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623837311058,1623837321561
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_boys,1623837321568,1623837328192
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623837328199,1623837340557
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623837340567,1623837368047
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623837368053,1623837420418
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623837420445,1623837432264
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623837432270,1623837438711
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623837438717,1623837440299
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623837440304,1623837453820
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations,1623837453827,1623837469747
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/other_unsafe_locations,1623837469754,1623837483484
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations_why,1623837483490,1623837545096
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623837545103,1623837561868
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623837561874,1623837607370
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623837607376,1623837629329
question,/ahLxPkShSJwCFf2hsNoEbs/protection/building_damage,1623837629336,1623837637403
question,/ahLxPkShSJwCFf2hsNoEbs/protection/level_of_building_damage,1623837637409,1623837643850
question,/ahLxPkShSJwCFf2hsNoEbs/protection/current_level_of_building_damage,1623837643857,1623837660546
question,/ahLxPkShSJwCFf2hsNoEbs/protection/capacity_to_repair_building,1623837660552,1623837667779
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623837667786,1623837669239
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623837669244,1623837676240
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623837676247,1623837711378
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/other_barriers_to_aid,1623837711385,1623837726738
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623837726743,1623837747452
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623837747457,1623837750940
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623837750945,1623837773863
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623837773870,1623837792785
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623837792791,1623837796801
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey_participant,1623837796806,1623837802811
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/second_participant/consent2,1623837802816,1623837806905
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/hh_characteristics2/relationship2,1623837806910,1623837810982
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/hh_characteristics2/age_respondent_r2,1623837810992,1623837820003
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/hh_characteristics2/gender_respondent_r2,1623837820010,1623837879878
group questions,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/food_insecurity_2,1623837879884,1623837951094
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/hh_characteristics2/gender_respondent_r2,1623837951117,1623837953764
group questions,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/food_insecurity_2,1623837953771,1623837956554
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/hh_characteristics2/gender_respondent_r2,1623837956576,1623837958713
group questions,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/food_insecurity_2,1623837958719,1623838093167
group questions,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/lack_of_food_mitigation_2,1623838093189,1623838219597
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/health_group_2/hh_member_distress_2,1623838219629,1623838232162
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/health_group_2/child_distress_number_2,1623838232169,1623838238171
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/health_group_2/adult_distress_number_2,1623838238176,1623838248274
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/health_group_2/child_distress_number_2,1623838248280,1623838253095
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/health_group_2/adult_distress_number_2,1623838253101,1623838258192
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/health_group_2/psychosocial_services_2,1623838258198,1623838276491
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/health_group_2/type_of_pss_2,1623838276496,1623838306874
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/health_group_2/women_specialised_services_2,1623838306882,1623838314947
group questions,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/wash_2,1623838314953,1623838324510
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/education_2/catch_up_learning_2,1623838324527,1623838334162
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/education_2/school_pss_services_2,1623838334169,1623838353015
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/education_2/school_safety_2,1623838353022,1623838371757
group questions,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/livelihoods_2,1623838371762,1623838432573
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/security_start_2,1623838432592,1623838434145
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/feel_unsafe_2,1623838434150,1623838474692
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/unsafe_locations_2,1623838474699,1623838508752
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/other_unsafe_locations_2,1623838508759,1623838526874
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/unsafe_locations_why_2,1623838526878,1623838600683
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/security_concerns_girls_2,1623838600689,1623838667883
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/security_concerns_boys_2,1623838667888,1623838670018
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/security_concerns_girls_2,1623838670026,1623838683682
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/security_concerns_girls_other_2,1623838683689,1623838703772
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/security_concerns_boys_2,1623838703779,1623838760181
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/security_concerns_women_2,1623838760190,1623838822400
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/accountability_2/aap_start_2,1623838822408,1623838823747
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/accountability_2/aid_received_2,1623838823753,1623838833417
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623838833423,1623838834617
end screen,,1623838834625,1623838855689
form save,,1623838856768,
form exit,,1623838856769,
form resume,,1623844727502,
jump,,1623844727502,1623844729614
end screen,,1623844729640,1623844732481
form save,,1623844733577,
form exit,,1623844733577,
form resume,,1623854404765,
jump,,1623854404765,1623854406215
end screen,,1623854406249,1623854408402
form save,,1623854409532,
form exit,,1623854409532,
form finalize,,1623854409532,
