event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/permanent_location,1623840026469,1623840034699
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/displacement_status,1623840034706,1623840039969
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/currently_hosting_displaced,1623840039977,1623840049464
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_consumption,1623840049470,1623840165864
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_insecurity,1623840165887,1623840240199
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food_mitigation,1623840240222,1623840322425
question,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food/no_food,1623840322456,1623840327354
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_start,1623840327361,1623840328760
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/distance_hospital,1623840328766,1623840348069
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_accessed,1623840348074,1623840361297
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/treatment_required,1623840361302,1623840372095
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/difficulty_accessing_treatment,1623840372102,1623840390481
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness,1623840390489,1623840453662
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness_num,1623840453670,1623840461665
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_why_not,1623840461674,1623840466026
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/presence_disability,1623840466031,1623840529253
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623840529259,1623840531868
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623840531876,1623840533718
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623840533725,1623840535144
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623840535152,1623840548697
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623840548703,1623840571440
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623840571447,1623840585770
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623840585774,1623840587176
question,/ahLxPkShSJwCFf2hsNoEbs/wash/drinking_water_source,1623840587187,1623840598845
question,/ahLxPkShSJwCFf2hsNoEbs/wash/changed_drinking_source,1623840598852,1623840608260
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623840608268,1623840615967
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines,1623840615973,1623840628135
question,/ahLxPkShSJwCFf2hsNoEbs/wash/shared_sanitation,1623840628142,1623840631501
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_items,1623840631507,1623840643781
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623840643788,1623840648298
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_waste_drainage,1623840648304,1623840654043
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623840654052,1623840667267
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623840667283,1623840673010
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623840673019,1623840706470
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623840706476,1623840725729
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623840725736,1623840727190
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623840727196,1623840729788
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623840729794,1623840749935
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623840749950,1623840750337
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623840750355,1623840753039
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623840753047,1623840754745
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623840754751,1623840820793
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623840820800,1623840823021
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623840823026,1623840825369
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623840825373,1623840827027
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623840827033,1623840844794
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623840844809,1623840847740
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623840847746,1623840853453
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623840853459,1623840865180
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623840865186,1623840867547
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623840867554,1623840885272
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623840885277,1623840887662
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623840887669,1623840898402
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623840898410,1623840898814
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623840898821,1623840900293
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623840900300,1623840905855
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623840905862,1623840909533
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623840909541,1623840910973
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623840910980,1623840941003
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623840941009,1623840949391
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623840949400,1623840956036
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623840956045,1623840973741
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623840973746,1623840979739
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623840979747,1623840989177
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623840989183,1623841027150
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623841027158,1623841121044
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623841121062,1623841135741
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623841135747,1623841145996
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623841146004,1623841158323
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623841158333,1623841164656
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623841164664,1623841287117
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623841287135,1623841297964
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623841297970,1623841303371
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623841303377,1623841304778
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623841304783,1623841319437
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623841319444,1623841327417
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623841327425,1623841333006
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623841333013,1623841340102
question,/ahLxPkShSJwCFf2hsNoEbs/protection/building_damage,1623841340108,1623841352505
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623841352513,1623841355417
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623841355425,1623841360780
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623841360787,1623841363058
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623841363065,1623841366398
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623841366406,1623841369673
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623841369680,1623841399830
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623841399835,1623841404233
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623841404248,1623841449145
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623841449149,1623841475332
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623841475340,1623841476532
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623841476537,1623841477899
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623841477904,1623841479347
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623841479354,1623841481173
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623841481180,1623841487761
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623841487767,1623841488786
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623841488793,1623841489507
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623841489515,1623841495643
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623841495652,1623841521351
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623841521357,1623841530518
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623841530525,1623841561454
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623841561460,1623841564701
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623841564709,1623841566847
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623841566853,1623841568972
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623841568977,1623841570800
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623841570805,1623841592132
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623841592138,1623841716446
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623841716455,1623841717776
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623841717784,1623841723020
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623841723025,1623841730511
end screen,,1623841730517,1623841754088
form save,,1623841755085,
form exit,,1623841755085,
form finalize,,1623841755085,
form resume,,1623841764072,
jump,,1623841764072,1623841789406
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623841781908,1623841789406
question,/ahLxPkShSJwCFf2hsNoEbs/protection/building_damage,1623841789412,1623841789629
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623841789638,1623841790303
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623841790310,1623841793980
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623841793987,1623841794299
question,/ahLxPkShSJwCFf2hsNoEbs/protection/building_damage,1623841794307,1623841794550
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623841794557,1623841795728
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623841795737,1623841796880
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623841796885,1623841796967
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623841796973,1623841797070
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623841797076,1623841797169
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623841797177,1623841797271
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623841797277,1623841797647
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623841797654,1623841798111
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623841798133,1623841798203
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623841798208,1623841798336
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623841798343,1623841800683
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623841800689,1623841842799
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623841842808,1623841846067
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623841846084,1623841848152
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623841848158,1623841849617
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623841849623,1623841851101
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623841851108,1623841852850
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623841852855,1623841854670
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623841854675,1623841855753
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623841855759,1623841857457
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623841857466,1623841858741
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623841858746,1623841859866
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623841859871,1623841861174
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623841861183,1623841862603
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623841862609,1623841863679
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623841863688,1623841864694
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623841864702,1623841865986
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623841865993,1623841867052
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623841867058,1623841870103
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623841870118,1623841871894
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623841871901,1623841873269
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623841873277,1623841875035
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623841875051,1623841884175
jump,,1623841884175,1623841886743
end screen,,1623841886770,1623841889793
form save,,1623841890655,
form exit,,1623841890655,
form resume,,1623848143785,
jump,,1623848143785,1623848147967
question,/ahLxPkShSJwCFf2hsNoEbs/enumerator_num,1623848146234,1623848147967
question,/ahLxPkShSJwCFf2hsNoEbs/location,1623848147972,1623848149470
question,/ahLxPkShSJwCFf2hsNoEbs/locality_code,1623848149475,1623848157310
question,/ahLxPkShSJwCFf2hsNoEbs/enumeration_area,1623848157321,1623848162976
question,/ahLxPkShSJwCFf2hsNoEbs/sample_id,1623848162981,1623848166414
question,/ahLxPkShSJwCFf2hsNoEbs/dc_method,1623848166420,1623848176422
question,/ahLxPkShSJwCFf2hsNoEbs/camp,1623848176439,1623848186728
question,/ahLxPkShSJwCFf2hsNoEbs/dc_method,1623848186734,1623848189021
question,/ahLxPkShSJwCFf2hsNoEbs/camp,1623848189027,1623848190225
question,/ahLxPkShSJwCFf2hsNoEbs/consent,1623848190231,1623848205901
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/hhh_r,1623848205907,1623848212608
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/will_to_response_r,1623848212615,1623848215078
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/relationship,1623848215084,1623848216906
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/age_respondent_r,1623848216912,1623848219638
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/gender_respondent_r,1623848219645,1623848221247
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/sex_head_hh,1623848221252,1623848223766
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/gender_respondent_r,1623848223773,1623848227484
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/sex_head_hh,1623848227490,1623848228791
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/hh_location_gaza,1623848228799,1623848234780
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/refugee_status,1623848234786,1623848239304
group questions,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/household_size,1623848239309,1623848243048
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/refugee_status,1623848243078,1623848245691
group questions,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/household_size,1623848245697,1623848252159
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/calc_note,1623848252191,1623848254454
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/preg_lactating,1623848254460,1623848256707
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/chronic_illness,1623848256715,1623848258579
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/permanent_location,1623848258586,1623848260106
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/displacement_status,1623848260115,1623848261594
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/currently_hosting_displaced,1623848261600,1623848262900
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_consumption,1623848262906,1623848265861
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_insecurity,1623848265886,1623848270826
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food_mitigation,1623848270851,1623848274341
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_insecurity,1623848274375,1623848277656
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food_mitigation,1623848277686,1623848395191
question,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food/no_food,1623848395224,1623848398396
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_start,1623848398403,1623848400225
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/distance_hospital,1623848400231,1623848402603
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_accessed,1623848402612,1623848404347
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/treatment_required,1623848404352,1623848406259
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/difficulty_accessing_treatment,1623848406265,1623848408618
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness,1623848408625,1623848410588
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness_num,1623848410593,1623848412316
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_why_not,1623848412323,1623848414049
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/presence_disability,1623848414058,1623848417365
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623848417371,1623848418688
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623848418694,1623848420460
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623848420468,1623848421949
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623848421955,1623848436887
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623848436892,1623848438252
question,/ahLxPkShSJwCFf2hsNoEbs/wash/drinking_water_source,1623848438259,1623848441489
question,/ahLxPkShSJwCFf2hsNoEbs/wash/changed_drinking_source,1623848441496,1623848443619
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623848443626,1623848445430
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines,1623848445438,1623848447320
question,/ahLxPkShSJwCFf2hsNoEbs/wash/shared_sanitation,1623848447327,1623848450759
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_items,1623848450767,1623848453592
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623848453599,1623848457331
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_waste_drainage,1623848457337,1623848460053
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623848460061,1623848463258
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623848463276,1623848466081
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623848466087,1623848470186
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623848470194,1623848472137
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623848472143,1623848473666
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623848473671,1623848476576
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623848476583,1623848479334
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623848479349,1623848483297
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623848483305,1623848485288
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623848485295,1623848488406
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623848488413,1623848489732
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623848489738,1623848495806
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623848495813,1623848497397
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623848497403,1623848499607
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623848499613,1623848501354
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623848501360,1623848506802
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623848506809,1623848511848
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623848511856,1623848514146
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623848514153,1623848518095
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623848518102,1623848522968
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623848522975,1623848524636
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623848524642,1623848526692
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623848526699,1623848529412
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623848529429,1623848531421
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623848531429,1623848533278
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623848533283,1623848536299
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623848536309,1623848539138
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623848539145,1623848542830
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623848542850,1623848545460
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623848545465,1623848551026
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623848551054,1623848552869
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623848552875,1623848554381
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623848554388,1623848555710
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623848555717,1623848559336
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623848559343,1623848561733
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623848561740,1623848563849
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623848563855,1623848566043
question,/ahLxPkShSJwCFf2hsNoEbs/protection/building_damage,1623848566051,1623848568825
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623848568831,1623848570228
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623848570235,1623848572731
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623848572736,1623848591800
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623848591806,1623848594903
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623848594911,1623848596796
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623848596803,1623848606887
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623848606894,1623848609905
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623848609912,1623848611898
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623848611903,1623848613310
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623848613318,1623848615125
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623848615130,1623848616509
end screen,,1623848616516,1623848621166
form save,,1623848622134,
form exit,,1623848622134,
form finalize,,1623848622134,
