event,node,start,end
question,/aN9yvTNAZJuRBVufebBoSY/health_group/health_barriers,1620281098641,1620281112790
question,/aN9yvTNAZJuRBVufebBoSY/health_group/covid_19_vaccination,1620281112804,1620281119094
question,/aN9yvTNAZJuRBVufebBoSY/health_group/vaccination_rejection,1620281119103,1620281122762
question,/aN9yvTNAZJuRBVufebBoSY/health_group/covid_19_vaccination,1620281122773,1620281124591
question,/aN9yvTNAZJuRBVufebBoSY/health_group/vaccination_rejection,1620281124601,1620281133170
group questions,/aN9yvTNAZJuRBVufebBoSY/health_group/disabilities,1620281133182,1620281155316
question,/aN9yvTNAZJuRBVufebBoSY/health_group/difficulty_accessing_services,1620281155445,1620281159967
question,/aN9yvTNAZJuRBVufebBoSY/health_group/why_difficulty_services,1620281159979,1620281168188
question,/aN9yvTNAZJuRBVufebBoSY/health_group/hh_member_distress,1620281168200,1620281174194
question,/aN9yvTNAZJuRBVufebBoSY/health_group/child_distress_number,1620281174206,1620281178742
question,/aN9yvTNAZJuRBVufebBoSY/health_group/adult_distress_number,1620281178756,1620281180804
question,/aN9yvTNAZJuRBVufebBoSY/health_group/psychosocial_services,1620281180815,1620281389844
question,/aN9yvTNAZJuRBVufebBoSY/health_group/women_specialised_services,1620281389867,1620281394066
question,/aN9yvTNAZJuRBVufebBoSY/wash/wash_start,1620281394076,1620281396856
question,/aN9yvTNAZJuRBVufebBoSY/wash/drinking_water_source,1620281396869,1620281403670
question,/aN9yvTNAZJuRBVufebBoSY/wash/domestic_water_source,1620281403682,1620281411119
question,/aN9yvTNAZJuRBVufebBoSY/wash/latrines,1620281411134,1620281430700
question,/aN9yvTNAZJuRBVufebBoSY/wash/shared_sanitation,1620281430715,1620281434541
question,/aN9yvTNAZJuRBVufebBoSY/wash/latrine_items,1620281434555,1620281453729
question,/aN9yvTNAZJuRBVufebBoSY/wash/latrines_lockable_inside,1620281453742,1620281457188
question,/aN9yvTNAZJuRBVufebBoSY/wash/latrine_waste_drainage,1620281457197,1620281471257
group questions,/aN9yvTNAZJuRBVufebBoSY/wash/water_sufficiency,1620281471268,1620281496373
question,/aN9yvTNAZJuRBVufebBoSY/wash/num_of_floods,1620281496418,1620281498992
question,/aN9yvTNAZJuRBVufebBoSY/wash/floods/floods_effects,1620281499007,1620281510483
question,/aN9yvTNAZJuRBVufebBoSY/wash/floods/floods_shelter_effects,1620281510495,1620281523134
question,/aN9yvTNAZJuRBVufebBoSY/wash/floods/floods_mitigation_measures,1620281523150,1620281535745
question,/aN9yvTNAZJuRBVufebBoSY/wash/solid_waste_disposal,1620281535752,1620281543987
question,/aN9yvTNAZJuRBVufebBoSY/wash/waste_accumulation_days,1620281544001,1620281550075
question,/aN9yvTNAZJuRBVufebBoSY/shelter/shelter_start,1620281550085,1620281552582
question,/aN9yvTNAZJuRBVufebBoSY/shelter/shelter_type_inperson,1620281552592,1620281558818
group questions,/aN9yvTNAZJuRBVufebBoSY/shelter/shelter_description,1620281558831,1620281567689
question,/aN9yvTNAZJuRBVufebBoSY/shelter/shelter_issues,1620281567739,1620281585694
question,/aN9yvTNAZJuRBVufebBoSY/shelter/occupancy_status,1620281585709,1620281598721
question,/aN9yvTNAZJuRBVufebBoSY/shelter/hh_risk_eviction,1620281598737,1620281604057
question,/aN9yvTNAZJuRBVufebBoSY/shelter/hh_main_risks,1620281604072,1620281616890
question,/aN9yvTNAZJuRBVufebBoSY/education/education_start,1620281616905,1620281618969
group questions,/aN9yvTNAZJuRBVufebBoSY/education/school_enrollment,1620281618979,1620281644629
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/remote_learning,1620281644664,1620281646632
group questions,/aN9yvTNAZJuRBVufebBoSY/education/school_enrollment,1620281646646,1620281657532
question,/aN9yvTNAZJuRBVufebBoSY/education/education_start,1620281657573,1620281658623
group questions,/aN9yvTNAZJuRBVufebBoSY/education/school_enrollment,1620281658637,1620281683464
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/remote_learning,1620281683506,1620281686268
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/dropout,1620281686277,1620281690056
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/drop_out_reason,1620281690069,1620281691166
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/dropout,1620281691176,1620281692293
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/drop_out_reason,1620281692303,1620281698466
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/disabled_schl_attendance,1620281698480,1620281708254
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/disabled_edu_challenges,1620281708269,1620281712857
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/catch_up_learning,1620281712871,1620281716989
question,/aN9yvTNAZJuRBVufebBoSY/education/school_pss_services,1620281717000,1620281723063
question,/aN9yvTNAZJuRBVufebBoSY/education/primary_school_place,1620281723083,1620281728814
question,/aN9yvTNAZJuRBVufebBoSY/education/secondary_school_place,1620281728839,1620281730650
question,/aN9yvTNAZJuRBVufebBoSY/education/school_safety,1620281730666,1620281733520
question,/aN9yvTNAZJuRBVufebBoSY/education/school_safety_concerns,1620281733532,1620281758583
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/livelihoods_start,1620281758603,1620281759782
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/tot_income,1620281759793,1620281767275
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/how_much_debt,1620281767289,1620281771903
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/reasons_for_debt,1620281771917,1620281775635
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/debt_due_to_covid,1620281775649,1620281778652
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/tot_expenses,1620281778662,1620281785131
group questions,/aN9yvTNAZJuRBVufebBoSY/livelihoods/expenses,1620281785149,1620281806701
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/working_adults,1620281806741,1620281809136
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/unemployed_adults,1620281809149,1620281814247
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/barriers_to_employment,1620281814262,1620281830297
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/under_18_working,1620281830308,1620281835043
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/under_18_working_girls,1620281835058,1620281837067
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/covid_loss_job,1620281837081,1620281841997
group questions,/aN9yvTNAZJuRBVufebBoSY/livelihoods/covid_employment,1620281842012,1620281846042
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/primary_livelihood,1620281846064,1620281867794
group questions,/aN9yvTNAZJuRBVufebBoSY/livelihoods/essential_needs,1620281867808,1620281884144
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/primary_livelihood,1620281884182,1620281885432
group questions,/aN9yvTNAZJuRBVufebBoSY/livelihoods/essential_needs,1620281885445,1620281886946
question,/aN9yvTNAZJuRBVufebBoSY/protection/income_earner,1620281886976,1620281891843
question,/aN9yvTNAZJuRBVufebBoSY/protection/decision_maker,1620281891858,1620281893978
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/security_start,1620281893993,1620281896267
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/feel_unsafe,1620281896281,1620281901632
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/unsafe_locations,1620281901646,1620281933888
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/unsafe_locations_why,1620281933904,1620281936826
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/unsafe_locations,1620281936836,1620281940577
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/unsafe_locations_why,1620281940590,1620281957310
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/security_concerns_girls,1620281957322,1620281982456
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/security_concerns_boys,1620281982472,1620282000237
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/security_concerns_disabled,1620282000247,1620282027727
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/security_concerns_women,1620282027742,1620282061912
question,/aN9yvTNAZJuRBVufebBoSY/protection/demolition_order,1620282061920,1620282066267
question,/aN9yvTNAZJuRBVufebBoSY/protection/encounter_explosives,1620282066279,1620282071192
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_incidents,1620282071203,1620282078248
question,/aN9yvTNAZJuRBVufebBoSY/protection/level_of_damage,1620282078263,1620282081336
question,/aN9yvTNAZJuRBVufebBoSY/accountability/aap_start,1620282081347,1620282083864
question,/aN9yvTNAZJuRBVufebBoSY/accountability/aid_received,1620282083874,1620282090373
question,/aN9yvTNAZJuRBVufebBoSY/thanks,1620282090385,1620282092033
question,/aN9yvTNAZJuRBVufebBoSY/gpslocation,1620282092048,1620282129831
end screen,,1620282129849,1620282131377
form save,,1620282131681,
form exit,,1620282131681,
form finalize,,1620282131682,
