event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/treatment_required,1623843509858,1623843521147
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_accessed,1623843521160,1623843532731
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/treatment_required,1623843532749,1623843542884
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/difficulty_accessing_treatment,1623843542903,1623843555679
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_barriers,1623843555697,1623843603620
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness,1623843603639,1623843616959
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/presence_disability,1623843616977,1623843628279
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623843628292,1623843629682
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623843629700,1623843644286
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/child_distress_number,1623843644301,1623843649260
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/adult_distress_number,1623843649273,1623843653809
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623843653823,1623843661533
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/type_of_pss,1623843661543,1623843668119
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623843668132,1623843687646
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623843687664,1623843689579
question,/ahLxPkShSJwCFf2hsNoEbs/wash/drinking_water_source,1623843689594,1623843701075
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623843701092,1623843703997
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines,1623843704017,1623843711555
question,/ahLxPkShSJwCFf2hsNoEbs/wash/shared_sanitation,1623843711572,1623843715429
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_items,1623843715441,1623843720696
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623843720708,1623843723713
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_waste_drainage,1623843723729,1623843729047
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623843729070,1623843754663
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623843754704,1623843760363
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623843760378,1623843778851
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623843778864,1623843788413
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623843788428,1623843792672
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623843792690,1623843797471
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623843797488,1623843810054
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623843810080,1623843814610
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623843814626,1623843828031
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623843828058,1623843832995
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623843833012,1623843840662
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623843840676,1623843843590
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats,1623843843606,1623843847757
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623843847776,1623843849172
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623843849187,1623843893038
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623843893062,1623843899263
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623843899276,1623843909395
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623843909412,1623843920236
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623843920253,1623843931389
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623843931408,1623843943853
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623843943870,1623843955396
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623843955413,1623843957190
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623843957207,1623843966520
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623843966535,1623843970936
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623843970955,1623843985057
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623843985075,1623843993395
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623843993413,1623843999899
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623843999916,1623844005871
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623844005887,1623844089678
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623844089704,1623844098481
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623844098496,1623844116511
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623844116524,1623844124738
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623844124754,1623844145970
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623844145993,1623844172557
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623844172574,1623844212638
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623844212700,1623844222689
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623844222710,1623844224982
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623844224997,1623844226468
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623844226485,1623844239787
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations,1623844239804,1623844260686
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations_why,1623844260701,1623844274111
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623844274128,1623844318145
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623844318159,1623844333218
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623844333238,1623844340679
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_order,1623844340692,1623844345551
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623844345568,1623844350419
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623844350434,1623844353176
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623844353191,1623844359802
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623844359814,1623844362889
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623844362908,1623844386339
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623844386359,1623844402364
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623844402379,1623844408686
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623844408705,1623844410459
question,/ahLxPkShSJwCFf2hsNoEbs/gpslocation,1623844410478,1623844438961
end screen,,1623844438977,1623844440349
form save,,1623844440703,
form exit,,1623844440703,
form finalize,,1623844440703,
form resume,,1623851457649,
jump,,1623851457650,1623851466840
question,/ahLxPkShSJwCFf2hsNoEbs/enumerator_num,1623851465022,1623851466840
question,/ahLxPkShSJwCFf2hsNoEbs/location,1623851466858,1623851468540
question,/ahLxPkShSJwCFf2hsNoEbs/locality_code,1623851468555,1623851470548
question,/ahLxPkShSJwCFf2hsNoEbs/enumeration_area,1623851470567,1623851472177
question,/ahLxPkShSJwCFf2hsNoEbs/sample_id,1623851472192,1623851484756
question,/ahLxPkShSJwCFf2hsNoEbs/oslo_area,1623851484771,1623851486433
question,/ahLxPkShSJwCFf2hsNoEbs/dc_method,1623851486451,1623851487908
question,/ahLxPkShSJwCFf2hsNoEbs/camp,1623851487928,1623851490201
question,/ahLxPkShSJwCFf2hsNoEbs/consent,1623851490219,1623851491349
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/hhh_r,1623851491362,1623851493381
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/age_respondent_r,1623851493400,1623851501255
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/gender_respondent_r,1623851501272,1623851503510
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/hh_location_wb,1623851503527,1623851513033
form save,,1623851513388,
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/hh_location_wb,1623851513388,1623851516195
jump,,1623851516195,1623851520367
end screen,,1623851520405,1623851523814
form save,,1623851524087,
form exit,,1623851524087,
form finalize,,1623851524088,
form resume,,1623851528114,
jump,,1623851528114,1623851541419
end screen,,1623851541447,1623851543064
form save,,1623851543464,
form exit,,1623851543464,
form finalize,,1623851543464,
