event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623755929531,1623755931027
question,/ahLxPkShSJwCFf2hsNoEbs/wash/drinking_water_source,1623755931037,1623755941366
question,/ahLxPkShSJwCFf2hsNoEbs/wash/changed_drinking_source,1623755941374,1623755949456
question,/ahLxPkShSJwCFf2hsNoEbs/wash/drinking_water_source,1623755949464,1623755950034
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623755950044,1623755951865
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623755951877,1623755957964
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623755957972,1623755959710
question,/ahLxPkShSJwCFf2hsNoEbs/wash/drinking_water_source,1623755959716,1623755964689
question,/ahLxPkShSJwCFf2hsNoEbs/wash/changed_drinking_source,1623755964696,1623755967960
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623755967966,1623755978278
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines,1623755978284,1623755982615
question,/ahLxPkShSJwCFf2hsNoEbs/wash/shared_sanitation,1623755982621,1623755985423
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_items,1623755985429,1623755999716
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623755999722,1623756003928
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_waste_drainage,1623756003937,1623756010550
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623756010556,1623756021685
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623756021701,1623756026893
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623756026901,1623756031010
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623756031016,1623756034884
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623756034893,1623756036467
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623756036471,1623756039832
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623756039838,1623756060919
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623756060933,1623756070335
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623756070341,1623756113034
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623756113040,1623756117608
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623756117615,1623756118967
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623756118972,1623756138153
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623756138168,1623756160018
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623756160027,1623756192206
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623756192215,1623756195358
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/planning_school_enrollment,1623756195366,1623756204611
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623756204618,1623756209670
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623756209681,1623756222064
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623756222070,1623756232142
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623756232149,1623756237574
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623756237581,1623756239016
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623756239023,1623756249736
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623756249743,1623756254584
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623756254590,1623756262621
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623756262628,1623756277733
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623756277741,1623756285226
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623756285232,1623756291604
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623756291609,1623756301108
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623756301115,1623756340894
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623756340911,1623756350089
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623756350099,1623756356499
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623756356506,1623756363971
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623756363977,1623756377798
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623756377806,1623756470037
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623756470059,1623756493386
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623756493393,1623756512023
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623756512042,1623756519153
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623756519161,1623756524884
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623756524891,1623756526585
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623756526592,1623756531379
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623756531385,1623756574036
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623756574044,1623756577749
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623756577755,1623756586413
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623756586420,1623756594033
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623756594039,1623756600185
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623756600194,1623756603268
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623756603274,1623756606491
question,/ahLxPkShSJwCFf2hsNoEbs/protection/building_damage,1623756606497,1623756610336
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623756610343,1623756612096
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623756612101,1623756614766
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623756614773,1623756632989
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623756632996,1623756646395
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623756646401,1623756654240
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623756654247,1623756670242
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623756670246,1623756689368
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623756689374,1623756693363
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623756693368,1623756695082
end screen,,1623756695086,1623756696795
form save,,1623756697904,
form exit,,1623756697904,
form finalize,,1623756697904,
