event,node,start,end
question,/aN9yvTNAZJuRBVufebBoSY/hh_characteristics/refugee_status,1620216196677,1620216198134
group questions,/aN9yvTNAZJuRBVufebBoSY/hh_characteristics/household_size,1620216198148,1620216636095
question,/aN9yvTNAZJuRBVufebBoSY/hh_characteristics/calc_note,1620216636209,1620216637783
question,/aN9yvTNAZJuRBVufebBoSY/hh_characteristics/preg_lactating,1620216637793,1620216779473
question,/aN9yvTNAZJuRBVufebBoSY/hh_characteristics/chronic_illness,1620216779484,1620216783392
question,/aN9yvTNAZJuRBVufebBoSY/food_security/Food_security_start,1620216783409,1620216784586
group questions,/aN9yvTNAZJuRBVufebBoSY/food_security/food_consumption,1620216784596,1620216831656
group questions,/aN9yvTNAZJuRBVufebBoSY/food_security/food_insecurity,1620216831716,1620216859894
group questions,/aN9yvTNAZJuRBVufebBoSY/food_security/lack_of_food_mitigation,1620216859951,1620216894165
question,/aN9yvTNAZJuRBVufebBoSY/health_group/health_start,1620216894231,1620216895111
group questions,/aN9yvTNAZJuRBVufebBoSY/food_security/lack_of_food_mitigation,1620216895121,1620216904382
question,/aN9yvTNAZJuRBVufebBoSY/health_group/health_start,1620216904444,1620216905624
question,/aN9yvTNAZJuRBVufebBoSY/health_group/distance_hospital,1620216905637,1620216911557
question,/aN9yvTNAZJuRBVufebBoSY/health_group/health_accessed,1620216911572,1620216924129
question,/aN9yvTNAZJuRBVufebBoSY/health_group/treatment_required,1620216924144,1620216932457
question,/aN9yvTNAZJuRBVufebBoSY/health_group/health_accessed,1620216932467,1620216933773
question,/aN9yvTNAZJuRBVufebBoSY/health_group/treatment_required,1620216933781,1620216936828
question,/aN9yvTNAZJuRBVufebBoSY/health_group/difficulty_accessing_treatment,1620216936841,1620216940611
question,/aN9yvTNAZJuRBVufebBoSY/health_group/health_barriers,1620216940624,1620216958152
question,/aN9yvTNAZJuRBVufebBoSY/health_group/covid_19_vaccination,1620216958161,1620216972113
group questions,/aN9yvTNAZJuRBVufebBoSY/health_group/disabilities,1620216972126,1620216991038
question,/aN9yvTNAZJuRBVufebBoSY/health_group/difficulty_accessing_services,1620216991106,1620216999128
question,/aN9yvTNAZJuRBVufebBoSY/health_group/why_difficulty_services,1620216999138,1620217007141
question,/aN9yvTNAZJuRBVufebBoSY/health_group/hh_member_distress,1620217007155,1620217011543
question,/aN9yvTNAZJuRBVufebBoSY/health_group/child_distress_number,1620217011552,1620217016410
question,/aN9yvTNAZJuRBVufebBoSY/health_group/adult_distress_number,1620217016421,1620217019188
question,/aN9yvTNAZJuRBVufebBoSY/health_group/psychosocial_services,1620217019200,1620217021837
question,/aN9yvTNAZJuRBVufebBoSY/health_group/type_of_pss,1620217021847,1620217030005
question,/aN9yvTNAZJuRBVufebBoSY/health_group/type_of_pss_other,1620217030020,1620217053282
question,/aN9yvTNAZJuRBVufebBoSY/health_group/women_specialised_services,1620217053296,1620217055702
question,/aN9yvTNAZJuRBVufebBoSY/wash/wash_start,1620217055711,1620217057155
question,/aN9yvTNAZJuRBVufebBoSY/wash/drinking_water_source,1620217057164,1620217059586
question,/aN9yvTNAZJuRBVufebBoSY/wash/domestic_water_source,1620217059595,1620217061417
question,/aN9yvTNAZJuRBVufebBoSY/wash/latrines,1620217061429,1620217065700
question,/aN9yvTNAZJuRBVufebBoSY/wash/shared_sanitation,1620217065709,1620217067452
question,/aN9yvTNAZJuRBVufebBoSY/wash/num_hh_sharing_sanitation,1620217067465,1620217069350
question,/aN9yvTNAZJuRBVufebBoSY/wash/latrine_items,1620217069360,1620217080663
question,/aN9yvTNAZJuRBVufebBoSY/wash/latrines_lockable_inside,1620217080674,1620217083321
question,/aN9yvTNAZJuRBVufebBoSY/wash/latrine_waste_drainage,1620217083330,1620217091624
group questions,/aN9yvTNAZJuRBVufebBoSY/wash/water_sufficiency,1620217091635,1620217100568
question,/aN9yvTNAZJuRBVufebBoSY/wash/num_of_floods,1620217100601,1620217103096
question,/aN9yvTNAZJuRBVufebBoSY/wash/floods/floods_effects,1620217103112,1620217109008
question,/aN9yvTNAZJuRBVufebBoSY/wash/floods/floods_shelter_effects,1620217109021,1620217114473
question,/aN9yvTNAZJuRBVufebBoSY/wash/floods/floods_mitigation_measures,1620217114489,1620217118461
question,/aN9yvTNAZJuRBVufebBoSY/wash/solid_waste_disposal,1620217118481,1620217126819
question,/aN9yvTNAZJuRBVufebBoSY/wash/waste_accumulation_days,1620217126838,1620217129314
question,/aN9yvTNAZJuRBVufebBoSY/shelter/shelter_start,1620217129324,1620217130508
question,/aN9yvTNAZJuRBVufebBoSY/shelter/shelter_type_inperson,1620217130519,1620217132487
group questions,/aN9yvTNAZJuRBVufebBoSY/shelter/shelter_description,1620217132496,1620217146581
question,/aN9yvTNAZJuRBVufebBoSY/shelter/shelter_issues,1620217146635,1620217159718
question,/aN9yvTNAZJuRBVufebBoSY/shelter/occupancy_status,1620217159732,1620217162112
question,/aN9yvTNAZJuRBVufebBoSY/shelter/hh_risk_eviction,1620217162121,1620217164667
question,/aN9yvTNAZJuRBVufebBoSY/education/education_start,1620217164676,1620217165793
group questions,/aN9yvTNAZJuRBVufebBoSY/education/school_enrollment,1620217165803,1620217180657
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/remote_learning,1620217180701,1620217185326
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/dropout,1620217185336,1620217188494
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/drop_out_reason,1620217188504,1620217205064
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/disabled_schl_attendance,1620217205078,1620217213141
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/disabled_edu_challenges,1620217213151,1620217218676
question,/aN9yvTNAZJuRBVufebBoSY/education/school_going_children/catch_up_learning,1620217218692,1620217222283
question,/aN9yvTNAZJuRBVufebBoSY/education/school_pss_services,1620217222296,1620217227847
question,/aN9yvTNAZJuRBVufebBoSY/education/primary_school_place,1620217227858,1620217229806
question,/aN9yvTNAZJuRBVufebBoSY/education/secondary_school_place,1620217229817,1620217230906
question,/aN9yvTNAZJuRBVufebBoSY/education/school_safety,1620217230918,1620217234089
question,/aN9yvTNAZJuRBVufebBoSY/education/school_safety_concerns,1620217234099,1620217246651
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/livelihoods_start,1620217246667,1620217247809
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/tot_income,1620217247818,1620217252477
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/how_much_debt,1620217252495,1620217257004
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/reasons_for_debt,1620217257019,1620217258599
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/debt_due_to_covid,1620217258619,1620217260996
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/tot_expenses,1620217261008,1620217267865
group questions,/aN9yvTNAZJuRBVufebBoSY/livelihoods/expenses,1620217267878,1620217291601
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/working_adults,1620217291637,1620217295715
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/unemployed_adults,1620217295729,1620217302929
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/working_adults,1620217302944,1620217307314
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/unemployed_adults,1620217307324,1620217308796
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/barriers_to_employment,1620217308811,1620217315500
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/under_18_working,1620217315513,1620217319431
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/covid_loss_job,1620217319446,1620217322868
group questions,/aN9yvTNAZJuRBVufebBoSY/livelihoods/covid_employment,1620217322884,1620217327877
question,/aN9yvTNAZJuRBVufebBoSY/livelihoods/primary_livelihood,1620217327900,1620217331475
group questions,/aN9yvTNAZJuRBVufebBoSY/livelihoods/essential_needs,1620217331492,1620217349900
question,/aN9yvTNAZJuRBVufebBoSY/protection/income_earner,1620217349944,1620217353164
question,/aN9yvTNAZJuRBVufebBoSY/protection/decision_maker,1620217353175,1620217356078
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/security_start,1620217356088,1620217357159
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/feel_unsafe,1620217357168,1620217361387
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/unsafe_locations,1620217361396,1620217370588
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/unsafe_locations_why,1620217370600,1620217380169
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/security_concerns_girls,1620217380180,1620217394880
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/security_concerns_boys,1620217394892,1620217412277
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/security_concerns_disabled,1620217412289,1620217424736
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_concerns/security_concerns_women,1620217424750,1620217435256
question,/aN9yvTNAZJuRBVufebBoSY/protection/demolition_order,1620217435267,1620217438479
question,/aN9yvTNAZJuRBVufebBoSY/protection/encounter_explosives,1620217438492,1620217441182
question,/aN9yvTNAZJuRBVufebBoSY/protection/security_incidents,1620217441193,1620217443155
question,/aN9yvTNAZJuRBVufebBoSY/accountability/aap_start,1620217443170,1620217444316
question,/aN9yvTNAZJuRBVufebBoSY/accountability/aid_received,1620217444328,1620217446509
question,/aN9yvTNAZJuRBVufebBoSY/thanks,1620217446518,1620217447863
question,/aN9yvTNAZJuRBVufebBoSY/gpslocation,1620217447873,1620217455588
end screen,,1620217455602,1620217457266
form save,,1620217457649,
form exit,,1620217457649,
form finalize,,1620217457649,
