event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623913952183,1623913962090
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt_other,1623913962106,1623913969882
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623913969903,1623913979134
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623913979145,1623913993816
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623913993830,1623914061855
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623914061903,1623914067342
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623914067359,1623914068761
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623914068776,1623914071365
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623914071386,1623914074554
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623914074575,1623914083651
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623914083675,1623914088030
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623914088050,1623914105181
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623914105205,1623914108894
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623914108912,1623914111570
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623914111587,1623914114666
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623914114682,1623914122275
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623914122322,1623914126571
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623914126591,1623914163061
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623914163101,1623914168168
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623914168191,1623914173964
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623914173985,1623914174854
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623914174868,1623914188857
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623914188882,1623914200199
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623914200213,1623914202710
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623914202725,1623914203987
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_order,1623914204007,1623914206056
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623914206069,1623914213548
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623914213561,1623914214456
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623914214473,1623914216330
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623914216347,1623914220644
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623914220661,1623914234580
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623914234599,1623914235311
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623914235325,1623914239373
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623914239396,1623914252735
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623914252751,1623914258080
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623914258093,1623914258967
question,/ahLxPkShSJwCFf2hsNoEbs/gpslocation,1623914258990,1623914286079
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623914286093,1623914287170
question,/ahLxPkShSJwCFf2hsNoEbs/gpslocation,1623914287185,1623914291625
end screen,,1623914291643,1623914292793
form save,,1623914293179,
form exit,,1623914293179,
form finalize,,1623914293179,
form resume,,1623935848634,
jump,,1623935848634,1623935863656
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_items,1623935860049,1623935863656
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623935863671,1623935864369
form save,,1623935864730,
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623935864730,1623935867402
jump,,1623935867402,1623935868506
end screen,,1623935868545,1623935869688
form save,,1623935870089,
form exit,,1623935870089,
form finalize,,1623935870089,
