event,node,start,end
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food_mitigation,1623752323226,1623752392024
question,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food/no_food,1623752392053,1623752399118
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_start,1623752399125,1623752400823
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/distance_hospital,1623752400831,1623752404911
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_accessed,1623752404918,1623752414507
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/treatment_required,1623752414514,1623752424666
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/difficulty_accessing_treatment,1623752424676,1623752428823
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness,1623752428828,1623752433677
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness_num,1623752433686,1623752450257
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_why_not,1623752450262,1623752471342
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/presence_disability,1623752471349,1623752482961
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623752482966,1623752484818
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623752484824,1623752490037
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/child_distress_number,1623752490043,1623752497497
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/adult_distress_number,1623752497503,1623752504956
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623752504961,1623752516120
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/type_of_pss,1623752516140,1623752629484
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623752629490,1623752643891
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623752643901,1623752645459
question,/ahLxPkShSJwCFf2hsNoEbs/wash/drinking_water_source,1623752645464,1623752670922
question,/ahLxPkShSJwCFf2hsNoEbs/wash/changed_drinking_source,1623752670931,1623752676065
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623752676071,1623752682743
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines,1623752682759,1623752687943
question,/ahLxPkShSJwCFf2hsNoEbs/wash/shared_sanitation,1623752687951,1623752691311
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_items,1623752691319,1623752781637
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623752781643,1623752851123
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_waste_drainage,1623752851129,1623752904763
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623752904770,1623752936446
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623752936461,1623752940837
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623752940844,1623752945688
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623752945694,1623752987549
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623752987559,1623752989297
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623752989301,1623752995526
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623752995532,1623753007435
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623753007451,1623753011281
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623753011292,1623753014816
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623753014823,1623753031253
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623753031260,1623753032944
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623753032950,1623753044223
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623753044234,1623753190574
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623753190583,1623753196792
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623753196799,1623753201096
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/planning_school_enrollment,1623753201106,1623753207754
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623753207766,1623753215031
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623753215037,1623753219242
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623753219248,1623753224189
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623753224198,1623753228929
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety_concerns,1623753228935,1623753246155
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623753246163,1623753256287
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623753256292,1623753376400
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623753376408,1623753380048
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623753380055,1623753389826
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623753389832,1623753393060
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623753393068,1623753398929
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623753398935,1623753577959
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623753577972,1623753594387
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623753594395,1623753603747
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623753603752,1623753613234
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623753613239,1623753620462
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623753620470,1623753639536
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623753639545,1623753671770
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623753671787,1623753680487
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623753680494,1623753704990
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623753705008,1623753712333
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623753712340,1623753719905
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623753719912,1623753722402
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623753722409,1623753727840
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623753727847,1623753744843
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623753744853,1623753758113
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623753758121,1623753774342
question,/ahLxPkShSJwCFf2hsNoEbs/protection/building_damage,1623753774348,1623753778225
question,/ahLxPkShSJwCFf2hsNoEbs/protection/current_level_of_building_damage,1623753778232,1623753781729
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623753781735,1623753783295
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623753783300,1623753786474
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623753786480,1623753812290
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623753812295,1623753825806
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623753825811,1623753832316
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623753832322,1623753841893
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623753841901,1623753854644
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623753854650,1623753862898
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623753862904,1623753864404
end screen,,1623753864409,1623753882358
form save,,1623753883386,
form exit,,1623753883386,
form finalize,,1623753883386,
