event,node,start,end
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623922307685,1623922319153
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623922319164,1623922322797
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623922322805,1623922332114
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/planning_school_enrollment,1623922332120,1623922339244
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623922339250,1623922355322
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623922355329,1623922358901
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623922358907,1623922361441
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623922361447,1623922366401
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623922366409,1623922368198
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623922368204,1623922384340
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623922384346,1623922398286
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623922398291,1623922441091
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623922441098,1623922514196
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623922514207,1623922521293
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt_other,1623922521300,1623922528280
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623922528287,1623922532820
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623922532826,1623922562456
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623922562463,1623922621173
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623922621187,1623922631953
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623922631958,1623922635162
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623922635168,1623922650829
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623922650837,1623922653355
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623922653362,1623922656022
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623922656029,1623922660552
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623922660558,1623922678941
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623922678951,1623922697915
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood_other,1623922697921,1623922713857
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623922713863,1623922725871
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623922725890,1623922733971
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623922733978,1623922742191
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623922742200,1623922743414
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623922743422,1623922761425
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations,1623922761430,1623922769436
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations_why,1623922769445,1623922781263
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623922781268,1623922784084
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations_why,1623922784090,1623922786493
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623922786500,1623922800158
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623922800165,1623922810998
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623922811004,1623922825304
question,/ahLxPkShSJwCFf2hsNoEbs/protection/building_damage,1623922825310,1623922843192
question,/ahLxPkShSJwCFf2hsNoEbs/protection/level_of_building_damage,1623922843199,1623922851306
question,/ahLxPkShSJwCFf2hsNoEbs/protection/current_level_of_building_damage,1623922851312,1623922856070
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623922856075,1623922857247
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623922857254,1623922870751
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623922870757,1623922880754
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623922880761,1623922904342
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623922904349,1623922912485
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623922912490,1623922929807
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623922929817,1623922935928
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623922935934,1623922974287
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623922974294,1623923015805
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623923015812,1623923019681
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey_participant,1623923019689,1623923100066
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/second_participant/consent2,1623923100073,1623923201291
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/hh_characteristics2/relationship2,1623923201297,1623923211975
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/hh_characteristics2/age_respondent_r2,1623923211982,1623923217556
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/hh_characteristics2/gender_respondent_r2,1623923217565,1623923219799
group questions,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/food_insecurity_2,1623923219806,1623923243924
group questions,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/lack_of_food_mitigation_2,1623923243946,1623923397471
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/health_group_2/hh_member_distress_2,1623923397498,1623923398672
group questions,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/lack_of_food_mitigation_2,1623923398679,1623923400800
group questions,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/food_insecurity_2,1623923400846,1623923407970
group questions,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/lack_of_food_mitigation_2,1623923407990,1623923414406
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/health_group_2/hh_member_distress_2,1623923414435,1623923418903
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/health_group_2/psychosocial_services_2,1623923418910,1623923432149
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/health_group_2/women_specialised_services_2,1623923432154,1623923445217
group questions,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/wash_2,1623923445225,1623923451729
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/education_2/catch_up_learning_2,1623923451751,1623923455861
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/education_2/school_pss_services_2,1623923455868,1623923460488
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/education_2/school_safety_2,1623923460495,1623923472093
group questions,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/livelihoods_2,1623923472098,1623923484653
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/security_start_2,1623923484671,1623923485998
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/feel_unsafe_2,1623923486004,1623923489965
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/security_concerns_girls_2,1623923489972,1623923516040
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/security_concerns_boys_2,1623923516047,1623923524472
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/protection_2/security_concerns_women_2,1623923524479,1623923530332
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/accountability_2/aap_start_2,1623923530340,1623923531666
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/accountability_2/aid_received_2,1623923531677,1623923536472
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623923536480,1623923537887
end screen,,1623923537894,1623923606143
jump,,1623923606143,1623923611334
question,/ahLxPkShSJwCFf2hsNoEbs/enumerator_num,1623923609143,1623923611334
question,/ahLxPkShSJwCFf2hsNoEbs/location,1623923611339,1623923612894
question,/ahLxPkShSJwCFf2hsNoEbs/locality_code,1623923612898,1623923617807
question,/ahLxPkShSJwCFf2hsNoEbs/enumeration_area,1623923617814,1623923619645
question,/ahLxPkShSJwCFf2hsNoEbs/sample_id,1623923619650,1623923622251
jump,,1623923622251,1623923625907
end screen,,1623923625954,1623923631621
form save,,1623923632678,
form exit,,1623923632678,
form resume,,1623926814864,
jump,,1623926814864,1623926816389
end screen,,1623926816415,1623926817888
form save,,1623926818985,
form exit,,1623926818985,
form finalize,,1623926818985,
