event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623752617227,1623752622000
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623752622021,1623752628455
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623752628473,1623752643353
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623752643369,1623752650775
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623752650792,1623752656099
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623752656120,1623752657605
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623752657622,1623752659201
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623752659221,1623752666217
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623752666237,1623752668288
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623752668306,1623752675017
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623752675033,1623752679203
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623752679221,1623752693896
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623752693913,1623752701895
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623752701904,1623752708042
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623752708060,1623752716966
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623752716990,1623752756893
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623752756935,1623752764645
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623752764662,1623752769607
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623752769624,1623752771545
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623752771565,1623752776947
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623752776962,1623752806912
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623752806931,1623752821788
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623752821812,1623752827156
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623752827171,1623752837330
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623752837348,1623752890749
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623752890792,1623752905902
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623752905911,1623752913238
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623752913251,1623752915288
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623752915305,1623752923332
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623752923347,1623752926713
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623752926728,1623752935305
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623752935319,1623752943909
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623752943921,1623752949486
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623752949499,1623752953776
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_order,1623752953793,1623752957653
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623752957669,1623752965902
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623752965915,1623752969507
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623752969526,1623752972225
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623752972245,1623752977350
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623752977367,1623752981265
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623752981279,1623752982961
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623752982978,1623752991864
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623752991884,1623752994285
question,/ahLxPkShSJwCFf2hsNoEbs/gpslocation,1623752994304,1623753018693
end screen,,1623753018717,1623753048399
form save,,1623753048745,
form exit,,1623753048746,
form finalize,,1623753048746,
form resume,,1623753068531,
jump,,1623753068531,1623753952891
end screen,,1623753952920,1623753955073
form save,,1623753955431,
form exit,,1623753955431,
form finalize,,1623753955431,
form resume,,1623754049791,
jump,,1623754049791,1623754060543
end screen,,1623754060567,1623754063410
form save,,1623754063619,
form exit,,1623754063619,
form resume,,1623754107916,
jump,,1623754107918,1623754109664
end screen,,1623754109686,1623754111494
form save,,1623754111836,
form exit,,1623754111836,
form finalize,,1623754111836,
